"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestRoleAssignments_NodesWithRolesExclusive","0","TestRoleAssignments_NodesWithRolesExclusive","","Fri Jun 05 19:48:40 UTC 2026","passed","Fri Jun 05 19:48:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRolesExclusive","TestRoleAssignments_NodesWithRolesExclusive"
"Test cases for TestIsValidContentTypeForUpload","0","TestIsValidContentTypeForUpload","","Fri Jun 05 19:48:23 UTC 2026","passed","Fri Jun 05 19:48:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestIsValidContentTypeForUpload","TestIsValidContentTypeForUpload"
"Test cases for Test_GetApplicationConfigurations","5","Test_GetApplicationConfigurations","","Fri Jun 05 19:48:23 UTC 2026","passed","Fri Jun 05 19:48:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetApplicationConfigurations","Test_GetApplicationConfigurations"
"","1","calculates skip correctly for pageParam > 1","createHistoryParams","Fri Jun 05 19:54:02 UTC 2026","passed","Fri Jun 05 19:54:02 UTC 2026","","","",""
"","62","when `selectedItem` is null, the combobox does not display an icon","icon rendering","Fri Jun 05 19:51:40 UTC 2026","passed","Fri Jun 05 19:51:40 UTC 2026","","","",""
"","0","isError returns as expected based on all queries combined","queriesAreLoadingOrErrored","Fri Jun 05 19:55:01 UTC 2026","passed","Fri Jun 05 19:55:01 UTC 2026","","","",""
"","76","displays a status indicator","StatusIndicator","Fri Jun 05 19:54:53 UTC 2026","passed","Fri Jun 05 19:54:53 UTC 2026","","","",""
"","63","renders the title passed via title prop","ColumnHeaders","Fri Jun 05 19:52:36 UTC 2026","passed","Fri Jun 05 19:52:36 UTC 2026","","BaseColumnHeader","",""
"Test cases for Test_GetAssetGroupMembersBySelector","5","Test_GetAssetGroupMembersBySelector","","Fri Jun 05 19:48:23 UTC 2026","passed","Fri Jun 05 19:48:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersBySelector","Test_GetAssetGroupMembersBySelector"
"Test cases for TestArgon2_Digest","0","TestArgon2_Digest","","Fri Jun 05 19:48:41 UTC 2026","passed","Fri Jun 05 19:48:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_Digest","TestArgon2_Digest"
"","3411","handles delete by source kind","DatabaseManagement","Fri Jun 05 19:55:36 UTC 2026","passed","Fri Jun 05 19:55:40 UTC 2026","","","",""
"","80","should display a message","CypherSearchMessage","Fri Jun 05 19:55:09 UTC 2026","passed","Fri Jun 05 19:55:10 UTC 2026","","","",""
"","1028","should display all available roles","CreateUserDialog","Fri Jun 05 19:50:15 UTC 2026","passed","Fri Jun 05 19:50:16 UTC 2026","","","",""
"","163","renders the Zone/Labels Tab content when first tab is chosen","Selected Details Tab Content","Fri Jun 05 19:54:08 UTC 2026","passed","Fri Jun 05 19:54:08 UTC 2026","","","",""
"Test cases for TestAuditLogin_UserNotFound","1","TestAuditLogin_UserNotFound","","Fri Jun 05 19:48:11 UTC 2026","passed","Fri Jun 05 19:48:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin_UserNotFound","TestAuditLogin_UserNotFound"
"Test cases for TestTypes_Value","0","TestTypes_Value","","Fri Jun 05 19:48:26 UTC 2026","passed","Fri Jun 05 19:48:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Value","TestTypes_Value"
"","75","allows a consumer to swap the values of the two inputs and update the query params accordingly","usePathfindingSearch","Fri Jun 05 19:52:19 UTC 2026","passed","Fri Jun 05 19:52:19 UTC 2026","","","",""
"","9","adds expected text alignment class depending on the textAlign prop","ColumnHeaders","Fri Jun 05 19:52:36 UTC 2026","passed","Fri Jun 05 19:52:36 UTC 2026","","BaseColumnHeader","",""
"Test cases for TestResources_ListADOUContainedComputers","0","TestResources_ListADOUContainedComputers","","Fri Jun 05 19:48:23 UTC 2026","passed","Fri Jun 05 19:48:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedComputers","TestResources_ListADOUContainedComputers"
"","176","should fire Confirm once with true","ConfirmationDialog","Fri Jun 05 19:54:48 UTC 2026","passed","Fri Jun 05 19:54:49 UTC 2026","","","",""
"","340","renders an empty message for the entity panel before a node is selected","GroupManagement","Fri Jun 05 19:56:01 UTC 2026","passed","Fri Jun 05 19:56:01 UTC 2026","","","",""
"","146","does not show ""API Expiration Date"" column header when expiration is disabled","UserTokenManagementDialog - API Expiration Date column","Fri Jun 05 19:51:16 UTC 2026","passed","Fri Jun 05 19:51:17 UTC 2026","","","",""
"Test that the digester handles empty property lists gracefully","0","TestCacheEntryDigester_EmptyMatchers","","Fri Jun 05 19:48:31 UTC 2026","passed","Fri Jun 05 19:48:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_EmptyMatchers","TestCacheEntryDigester_EmptyMatchers"
"","739","should render","ExploreTable","Fri Jun 05 19:49:12 UTC 2026","passed","Fri Jun 05 19:49:13 UTC 2026","","","",""
"Test cases for TestTimeFrom","0","TestTimeFrom","","Fri Jun 05 19:48:26 UTC 2026","passed","Fri Jun 05 19:48:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFrom","TestTimeFrom"
"Test cases for TestAddWhereClauseToNeo4jQuery_WithWhereClause","0","TestAddWhereClauseToNeo4jQuery_WithWhereClause","","Fri Jun 05 19:48:23 UTC 2026","passed","Fri Jun 05 19:48:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_WithWhereClause","TestAddWhereClauseToNeo4jQuery_WithWhereClause"
"Test cases for TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","0","TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","","Fri Jun 05 19:48:31 UTC 2026","passed","Fri Jun 05 19:48:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","TestCacheEntryDigester_DigestEndpoint_DefaultObjectID"
"Test cases for TestMarshalInt64","0","TestMarshalInt64","","Fri Jun 05 19:48:26 UTC 2026","passed","Fri Jun 05 19:48:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64","TestMarshalInt64"
"","258","toggles sort order when clicking sortable header","RulesAccordion","Fri Jun 05 19:52:49 UTC 2026","passed","Fri Jun 05 19:52:50 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_InvalidColumn","0","TestManagementResource_ListUsers_InvalidColumn","","Fri Jun 05 19:48:30 UTC 2026","passed","Fri Jun 05 19:48:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidColumn","TestManagementResource_ListUsers_InvalidColumn"
"","271","calls setExploreParams with searchType and relationshipQueryItemId when selecting a composition accordion","EdgeInfoContent","Fri Jun 05 19:49:48 UTC 2026","passed","Fri Jun 05 19:49:49 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"","72","sets autoDisplayTable to true if query returns nodes only, searchType = cypher, and and enabled is true","useExploreTableAutoDisplay","Fri Jun 05 19:53:50 UTC 2026","passed","Fri Jun 05 19:53:50 UTC 2026","","","",""
"","370","Displays a notification when analysis has been requested successfully","AnalyzeNowConfiguration","Fri Jun 05 19:52:00 UTC 2026","passed","Fri Jun 05 19:52:00 UTC 2026","","","",""
"","19","should render when search string is not found in the text","HighlightedText","Fri Jun 05 19:54:12 UTC 2026","passed","Fri Jun 05 19:54:13 UTC 2026","","","",""
"Test cases for TestMergedFS_ReadDir","1","TestMergedFS_ReadDir","","Fri Jun 05 19:48:26 UTC 2026","passed","Fri Jun 05 19:48:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMergedFS_ReadDir","TestMergedFS_ReadDir"
"","1922","enables the user actions menu when the user is admin role","Users","Fri Jun 05 19:50:57 UTC 2026","passed","Fri Jun 05 19:50:59 UTC 2026","","","",""
"Test cases for TestAuditLogin","1","TestAuditLogin","","Fri Jun 05 19:48:11 UTC 2026","passed","Fri Jun 05 19:48:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin","TestAuditLogin"
"","25","returns undefined if environmentId searched for is not found","useAvailableEnvironments","Fri Jun 05 19:52:16 UTC 2026","passed","Fri Jun 05 19:52:16 UTC 2026","","useSelectedEnvironment","",""
"","178","should render all of the options as checkboxes","Checkbox group","Fri Jun 05 19:54:44 UTC 2026","passed","Fri Jun 05 19:54:45 UTC 2026","","","",""
"","542","disables a nested graph data option while its source kind is selected","GraphDataCheckboxes","Fri Jun 05 19:50:48 UTC 2026","passed","Fri Jun 05 19:50:48 UTC 2026","","","",""
"","411","should eventually display list of tokens","UserTokenManagementDialog","Fri Jun 05 19:51:15 UTC 2026","passed","Fri Jun 05 19:51:15 UTC 2026","","","",""
"","2436","does not show the ""Disable MFA"" context menu option for users without MFA enabled","Users","Fri Jun 05 19:51:01 UTC 2026","passed","Fri Jun 05 19:51:03 UTC 2026","","","",""
"","176","calls clickHandler when a line item is clicked","PrebuiltSearchList","Fri Jun 05 19:52:42 UTC 2026","passed","Fri Jun 05 19:52:42 UTC 2026","","","",""
"Test cases for TestEncodingValues","1","TestEncodingValues","","Fri Jun 05 19:48:40 UTC 2026","passed","Fri Jun 05 19:48:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingValues","TestEncodingValues"
"Test cases for TestResources_GetAssetGroupMemberCount_IDMalformed","0","TestResources_GetAssetGroupMemberCount_IDMalformed","","Fri Jun 05 19:48:23 UTC 2026","passed","Fri Jun 05 19:48:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_IDMalformed","TestResources_GetAssetGroupMemberCount_IDMalformed"
"","47","upon selecting a source and destination node, updates the URL with a searchType of 'pathfinding' and the object ids for the source and destination nodes","usePathfindingSearch","Fri Jun 05 19:52:19 UTC 2026","passed","Fri Jun 05 19:52:19 UTC 2026","","","",""
"","0","maps cypher 504 errors to timeout messaging","useExploreGraph","Fri Jun 05 19:50:47 UTC 2026","passed","Fri Jun 05 19:50:47 UTC 2026","","exploreGraphQueryFactory","",""
"","0","returns true if both arrays are empty","areArraysSimilar","Fri Jun 05 19:54:37 UTC 2026","passed","Fri Jun 05 19:54:37 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_NoQueryMatch","0","TestResources_UpdateSavedQuery_NoQueryMatch","","Fri Jun 05 19:48:23 UTC 2026","passed","Fri Jun 05 19:48:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NoQueryMatch","TestResources_UpdateSavedQuery_NoQueryMatch"
"","187","should render action list item that handles a function","MainNav","Fri Jun 05 19:51:57 UTC 2026","passed","Fri Jun 05 19:51:58 UTC 2026","","","",""
"Test cases for TestResources_SearchHandler_ETAC","5","TestResources_SearchHandler_ETAC","","Fri Jun 05 19:48:23 UTC 2026","passed","Fri Jun 05 19:48:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler_ETAC","TestResources_SearchHandler_ETAC"
"","0","reports an Object ID-specific error when editing a rule and ruleType is SeedTypeObjectId and seeds are required","handleError","Fri Jun 05 19:50:58 UTC 2026","passed","Fri Jun 05 19:50:58 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupSelectorMemberCountsByKind","1","TestResources_GetAssetGroupSelectorMemberCountsByKind","","Fri Jun 05 19:48:23 UTC 2026","passed","Fri Jun 05 19:48:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupSelectorMemberCountsByKind","TestResources_GetAssetGroupSelectorMemberCountsByKind"
"Test cases for TestDefaultRateLimitMiddleware","6","TestDefaultRateLimitMiddleware","","Fri Jun 05 19:48:17 UTC 2026","passed","Fri Jun 05 19:48:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestDefaultRateLimitMiddleware","TestDefaultRateLimitMiddleware"
"Test cases for TestCache_Get","0","TestCache_Get","","Fri Jun 05 19:48:40 UTC 2026","passed","Fri Jun 05 19:48:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Get","TestCache_Get"
"","17","returns active-directory environmentInfo when environmentAggregation param is active-directory","useAvailableEnvironments","Fri Jun 05 19:52:16 UTC 2026","passed","Fri Jun 05 19:52:16 UTC 2026","","useSelectedEnvironment","",""
"","0","combines platform and collected filters","filterAndSearchEnvironments","Fri Jun 05 19:49:42 UTC 2026","passed","Fri Jun 05 19:49:42 UTC 2026","","combined filters","",""
"Test cases for TestFilterStructSlice","0","TestFilterStructSlice","","Fri Jun 05 19:48:11 UTC 2026","passed","Fri Jun 05 19:48:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFilterStructSlice","TestFilterStructSlice"
"","0","The user has yet to type into the search","Getting the text for the disabled item display for a search when there are no results","Fri Jun 05 19:53:14 UTC 2026","passed","Fri Jun 05 19:53:14 UTC 2026","","Empty data states","",""
"Test cases for TestResources_ListAuditLogs_Filtered","0","TestResources_ListAuditLogs_Filtered","","Fri Jun 05 19:48:23 UTC 2026","passed","Fri Jun 05 19:48:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_Filtered","TestResources_ListAuditLogs_Filtered"
"","47","applies empty state height when no results","ActiveExtensionsCard","Fri Jun 05 19:49:49 UTC 2026","passed","Fri Jun 05 19:49:49 UTC 2026","","","",""
"Test cases for TestResources_GetBaseEntityInfo","278","TestResources_GetBaseEntityInfo","","Fri Jun 05 19:48:23 UTC 2026","passed","Fri Jun 05 19:48:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetBaseEntityInfo","TestResources_GetBaseEntityInfo"
"","1255","should call onSubmit with password when reset password button clicked","PasswordResetForm","Fri Jun 05 19:52:20 UTC 2026","passed","Fri Jun 05 19:52:22 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTagMemberInfo","0","TestResources_GetAssetGroupTagMemberInfo","","Fri Jun 05 19:48:23 UTC 2026","passed","Fri Jun 05 19:48:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberInfo","TestResources_GetAssetGroupTagMemberInfo"
"","138","displays the value thats passed via children","CodeController","Fri Jun 05 19:54:43 UTC 2026","passed","Fri Jun 05 19:54:43 UTC 2026","","","",""
"","102","initializes search tab to node search if the exploreSearchTab is not a supported tab name on first render","ExploreSearch sets searchType on tab changing","Fri Jun 05 19:55:41 UTC 2026","passed","Fri Jun 05 19:55:41 UTC 2026","","","",""
"","559","filters by the selected user","FileIngestFilterDialog","Fri Jun 05 19:51:07 UTC 2026","passed","Fri Jun 05 19:51:08 UTC 2026","","User Select","",""
"Test cases for TestRRuleValidator","0","TestRRuleValidator","","Fri Jun 05 19:48:36 UTC 2026","passed","Fri Jun 05 19:48:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRRuleValidator","TestRRuleValidator"
"","92","List Display Roles Hook is Loading","useListDisplayRoles","Fri Jun 05 19:51:12 UTC 2026","passed","Fri Jun 05 19:51:12 UTC 2026","","","",""
"","196","should disable the create provider button and not display providers if the user lacks permission","SSOConfiguration","Fri Jun 05 19:51:34 UTC 2026","passed","Fri Jun 05 19:51:34 UTC 2026","","","",""
"","479","renders icons as expected","DropdownSelector","Fri Jun 05 19:53:35 UTC 2026","passed","Fri Jun 05 19:53:36 UTC 2026","","","",""
"Test cases for TestParseAssetGroupTagIdParams","239","TestParseAssetGroupTagIdParams","","Fri Jun 05 19:48:11 UTC 2026","passed","Fri Jun 05 19:48:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseAssetGroupTagIdParams","TestParseAssetGroupTagIdParams"
"","957","displays must be new password error messages when current password is the same as new password","PasswordDialog","Fri Jun 05 19:50:05 UTC 2026","passed","Fri Jun 05 19:50:06 UTC 2026","","","",""
"Test cases for TestWriteAndValidateZip","0","TestWriteAndValidateZip","","Fri Jun 05 19:48:33 UTC 2026","passed","Fri Jun 05 19:48:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateZip","TestWriteAndValidateZip"
"","24","renders custom icon overlap correctly","NodeIcon","Fri Jun 05 19:54:18 UTC 2026","passed","Fri Jun 05 19:54:18 UTC 2026","","","",""
"","4","shows the collection methods for the given job","toCollected","Fri Jun 05 19:54:33 UTC 2026","passed","Fri Jun 05 19:54:33 UTC 2026","","","",""
"","6509","Typing in the search bar filters the results","ExploreTable","Fri Jun 05 19:49:21 UTC 2026","passed","Fri Jun 05 19:49:27 UTC 2026","","","",""
"","1","lastlogon, lastlogontimestamp","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Fri Jun 05 19:51:32 UTC 2026","passed","Fri Jun 05 19:51:32 UTC 2026","","","",""
